8108,2101
2182,1253
11265,7957
11620,4010
13005,11283
7111,628
14250,11042
6730,3530
8397,456
14030,12778
11976,11362
6843,3549
8327,3066
11235,1847
11150,1793
7177,448
13451,12998
14279,13216
12574,12505
13417,11878
13209,12837
11561,2111
12385,12279
13543,12030
14083,13876
7175,553
13356,12731
2264,1283
11999,11029
7096,982
14245,10977
1829,428
11041,2281
2219,1227
14175,13718
7007,1569
1883,1214
11132,2165
13944,11518
12442,11316
7986,3738
2044,769
8040,6897
1941,1500
11157,11146
9612,6926
5959,21
8316,5997
7095,732
12128,11279
7548,1600
11955,11654
12046,11413
7158,445
11615,4799
1897,1240
2736,467
14128,11784
13913,10527
9891,5843
12056,12048
11921,11407
11099,2444
13614,11678
12648,12137
11606,4235
11186,11183
2097,728
8556,6968
9036,1916
6045,10
2155,939
7004,522
2144,1241
13747,13087
6853,3162
11616,3861
6895,3584
7180,1608
12461,11523
13422,12383
11694,11551
2164,600
8165,6235
12426,8723
12055,11975
9970,7795
11916,7047
7022,1544
13694,11347
12475,11919
8252,6843
2194,1023
11605,4654
1771,1228
1960,999
5787,0
12606,11285
1962,472
8395,5817
1918,457
1828,773
7032,1615
2219,1035
11026,7025
11010,2388
12455,12081
7076,457
6584,43
8112,842
2073,776
8339,793
11449,2294
5993,427
11310,2301
2633,1397
9353,7122
6317,3547
14180,13064
2066,1227
11374,2549
11607,3876
13108,12058
13378,11119
11375,1842
11924,10060
7166,440
11100,2301
14213,11670
11153,2151
13285,11389
13524,12410
11058,2668
13531,11644
6921,3661
3232,630
12351,12338
13313,11701
12810,11027
11614,4296
13868,11424
8058,2368
7217,446
7275,429
14068,13528
11115,2146
11544,1951
1897,1389
11799,11714
13429,12164
13230,12260
13226,11455
13351,13146
6882,3652
11517,11458
13818,11275
11057,2024
13200,12600
1988,602
13712,11891
6964,3428
13100,12084
11292,2337
13952,12375
7388,806
12846,11918
8119,6943
2048,1500
13274,11742
14022,11506
1770,878
11112,2540
13429,12109
7103,517
8248,615
1828,1203
10381,6930
1932,1368
6939,3629
2115,471
11612,3621
11128,2482
13697,13537
13657,11521
11612,4364
13281,11997
7096,1582
7199,909
13442,11251
11607,3950
13868,13609
2155,1448
2101,1251
12656,11232
12812,11509
12133,11945
11219,1933
9209,6400
11614,4079
7515,448
13496,11985
11375,2087
7055,484
9609,6119
1736,889
9144,2811
11544,2200
7156,458
13825,11623
11947,11866
2732,472
13147,12450
11108,2547
13624,13083
14010,11695
2207,550
1925,1393
7017,1663
7076,901
7100,612
11253,2078
13032,12334
11530,11419
2196,570
13391,11246
13429,12153
13846,12278
11619,4312
2167,570
8363,454
11097,2584
7413,431
6997,436
14166,13976
11616,4511
11935,7461
11145,1985
7007,1262
11137,1911
2213,1200
13951,12917
11093,2027
11888,11748
12917,11658
11504,11388
13179,9690
7020,496
7000,434
13032,12562
12412,12136
11614,5046
8061,484
11213,1975
12586,11512
6914,3628
8061,760
11618,4097
2235,457
12055,11251
1804,1330
6317,3530
11981,8000
8141,1929
11129,2560
2119,1477
7687,2715
11372,7105
14250,11823
11302,2109
11845,7208
1806,1513
12461,11522
1907,1325
1935,1246
11917,11850
2276,1246
14206,12412
2137,871
11486,11388
11310,2494
7032,1604
13498,12515
1834,1504
11821,11742
8682,1931
5969,3139
5813,3272
1894,1279
12143,11314
12132,11394
13177,11911
8293,1912
11397,11030
13021,11398
14147,11232
7138,1147
13780,10380
6958,3428
9060,1907
2068,1397
1913,1230
11609,4374
12003,11217
8058,1815
14147,13515
11544,1852
8206,445
13071,11955
7032,1611
12899,9351
6855,1235
13984,12626
13384,13024
6977,3284
12571,11023
10777,6871
9913,6946
6941,638
11946,11109
5876,4
7166,449
464,374
11611,4700
2068,1204
12250,12190
13022,11106
7042,678
11058,2355
11124,2352
5994,9
7401,432
14004,10975
11582,2123
14147,13005
11994,11460
11643,11617
2156,1466
8406,524
11222,1866
12093,11784
1981,432
6093,3500
9600,7674
9385,5864
9297,1931
6873,3340
2131,795
13641,12087
6915,3626
11982,11302
11399,2397
11746,11742
11673,9409
12796,11771
11607,4115
9354,3051
11563,2013
1832,1052
7022,428
13707,13623
12554,11502
12550,8912
11305,2601
11120,1849
11370,6989
14264,13173
11982,11249
11891,11084
14247,13643
13700,10296
12100,11935
1832,1395
7003,1626
7050,482
13856,12042
14302,14276
11602,3751
6992,774
2732,1247
12894,9345
6855,440
6077,3501
7430,431
10015,6876
11191,1977
2017,1218
1973,1239
2009,527
12411,12057
6505,50
11028,2161
8509,6930
13515,13262
6884,3381
11634,11407
11982,11272
11150,1926
8620,1988
8207,6938
11497,2345
13379,11371
8137,2637
2097,965
8344,797
11164,1862
11128,2053
11775,11109
1845,1371
11614,4689
12569,8935
11327,11286
1962,769
6938,3431
11612,4593
14202,12033
5965,3500
11205,2050
6853,3656
11221,2413
11605,3292
2111,734
7112,917
11510,11370
11127,1944
13284,11553
10932,6864
7085,445
2729,443
6825,3550
13794,11251
11260,2029
13830,12846
13497,12341
6543,32
11822,11246
7207,445
458,86
7110,628
11616,4101
2069,505
2017,673
11887,11878
2119,1292
13210,11262
6178,1611
2101,1247
11124,2395
12658,11925
3272,675
2017,1241
12301,11480
13554,10137
11573,2637
6940,3436
5856,3404
11946,11331
13964,11663
2728,792
5825,3256
2017,987
6956,3719
8058,2440
11831,11232
10246,7858
5707,1191
11152,1842
6861,3091
7096,633
11605,4700
13259,9788
7023,427
14203,12461
11028,1798
2009,1100
14313,11621
11945,11707
12440,12108
2203,1238
1932,517
13838,11796
6943,3584
2216,1207
8267,1881
14144,12246
7006,524
8954,2671
2104,457
7068,426
11157,2281
12535,11714
11607,3763
2119,718
11607,3750
13604,10190
13900,12054
6848,3537
10995,9202
12413,11679
11940,11439
2208,1223
13276,13164
12020,11920
12407,12029
11148,1985
14109,13225
11602,4607
12054,12019
13212,9730
11145,1850
13279,11935
12625,12033
13876,11447
13032,11849
10599,6076
1932,1305
8467,2369
1931,676
7066,442
6908,3544
13341,13283
11190,1832
13144,9650
14059,11652
12922,11327
7240,628
12112,11606
13803,11513
14304,12489
11709,11232
1941,570
1832,1480
11164,1864
11323,2602
11609,4514
12406,11531
11936,7051
11912,11881
7255,806
12631,11811
14021,12634
11193,1832
11374,2163
11815,11615
8232,533
7350,431
13013,12915
11599,2117
7101,681
11157,2008
12602,12123
11615,3787
5814,3329
12905,9360
2095,471
12378,12348
8719,2101
11609,4297
7019,427
11690,11106
11547,2658
6071,3101
2237,1239
8116,6841
13605,13095
6928,3115
6923,3429
11128,8635
1931,527
10106,7813
3086,424
12796,11734
14256,12104
11514,2002
7220,1091
13297,11658
7021,541
8455,2700
1931,530
11617,11163
13599,12896
14215,11236
6823,58
11155,2281
8245,617
13219,13157
2061,1220
11112,2349
13040,12229
11186,2077
1899,723
6948,3206
9351,3049
3139,431
14205,12030
13880,12360
11612,5534
2009,1317
13283,12969
9386,3066
2736,1394
11154,1895
13439,11448
11161,2351
7059,428
2742,1347
9537,6897
7961,2550
2056,1320
13879,11408
9648,6414
11904,7214
12340,11314
11143,2133
13212,12714
11001,1909
447,419
8293,6071
7323,495
9208,2083
13707,13330
11609,3317
9355,7680
14131,13521
11605,4890
13544,11605
6885,3283
11714,11093
1949,1053
1982,985
6985,3548
5825,3631
6500,3431
13539,11811
12854,11670
13365,11853
13003,12098
6912,3479
1959,1371
2741,471
13839,12408
13839,11327
13409,12055
13151,11878
11219,2193
13453,11742
7007,432
11623,3062
8338,1134
6866,3413
10161,7908
11543,2654
11647,11119
8259,6917
6993,835
12066,11417
5937,3569
7041,445
6085,9
12600,11438
11377,2097
11655,7076
11899,11750
2733,486
11251,7021
13477,11669
6963,3434
11614,4220
7036,437
6921,3284
11607,4675
11115,2137
8466,2387
13715,12100
1966,965
9643,5843
11588,2585
12056,11517
13627,12447
9628,6912
8198,497
6944,3470
12948,12775
2095,1259
13740,11332
12092,11979
13239,9766
2146,940
11827,7046
12656,12030
14172,13185
2162,1227
8850,5919
6884,3390
1845,1347
13029,12181
8628,7927
5976,3589
11232,11118
11605,4384
11334,11109
1781,1432
7973,1980
12003,11690
13288,11715
12562,11855
11619,5414
2207,1479
11682,11314
1891,950
1897,779
13326,11900
11545,2281
11826,11824
11556,10974
11614,3755
6938,3655
1840,1419
11285,8305
12403,11485
11589,1739
11068,2065
11762,11397
2735,1211
6486,3686
11035,2352
11548,1975
6341,26
2189,1225
6962,3719
12195,11800
11146,2257
6984,3686
12471,12341
1769,1415
13559,11984
11465,2144
12796,11766
13409,12495
13025,11327
12831,12105
2101,976
11975,11961
11624,4039
7139,1261
6135,3381
8284,442
2136,1282
6948,3429
14037,11995
1981,771
13714,13635
11888,7139
6864,3433
12875,11642
11615,4065
11087,8769
12189,11448
13574,11413
13961,13861
9026,3086
7113,681
2732,1495
12138,12129
2213,1369
12169,12033
11729,11629
11009,2049
11850,11709
2103,438
7360,484
2201,794
11604,4080
429,324
6991,1235
7210,636
11155,1861
3086,436
6861,3573
11111,2651
2145,457
1782,600
1987,1282
5886,5
1937,1372
6994,432
7372,424
6965,1682
11603,3915
3266,453
10122,6891
5818,424
11605,3975
1845,593
11119,11065
13179,12621
13230,11978
7032,457
5703,1190
11189,1964
6843,3534
13100,12167
8008,6863
12942,11927
14247,11803
11025,2301
8756,2061
7685,2661
5813,3080
13914,12824
5809,3408
5967,3412
1921,1403
1815,1352
13564,12796
1981,1143
6908,3285
14239,13603
7052,1164
11607,5489
6908,3066
12935,11648
1954,1294
14068,11378
8025,3727
1771,1281
11310,1759
12535,11663
13469,12431
11756,11629
14105,12568
11674,6990
12455,8774
11248,2545
11199,2223
2017,1225
8635,2816
7412,434
3086,976
6886,3695
11309,2573
11820,11799
7025,448
11957,11342
13741,12497
12475,11678
11616,3871
2174,743
13337,9881
3214,429
8467,1927
7153,553
11113,1870
11872,11235
3047,449
7085,427
7299,431
12916,11394
13263,11615
11962,11517
10054,6981
12792,9212
11854,6992
7976,579
1826,1277
2262,771
12933,11385
6997,569
11544,2044
13144,13013
13391,11780
6872,3556
7217,1235
11616,4115
11993,11943
8193,5997
1839,1305
7043,692
7261,517
6998,427
12363,11397
2205,1464
2203,1281
7085,517
12104,11340
11058,2679
12411,11670
5905,5
2732,1227
6485,3443
8365,7752
8147,526
13800,13309
2189,530
7161,877
13618,11362
14122,13718
12495,11120
13861,13027
14005,11019
11111,2445
13622,12130
6900,3680
6579,41
12136,11283
7333,439
11562,1772
1937,1279
9384,5976
2111,615
11370,11093
1937,1212
12186,11696
11737,7004
8082,6983
6959,3431
13384,11298
2083,1357
1772,563
11888,11776
1921,1230
11697,11531
2083,1354
12275,8518
7033,895
7035,431
11972,11821
6007,3584
11760,11119
6749,52
1856,1421
8293,7904
431,342
12654,12160
14145,12136
1845,1301
13976,11279
11825,11707
11548,2384
9897,7799
6862,3427
7369,428
13101,11552
1803,1198
2101,677
2017,1223
13470,11678
8549,1929
11374,2487
1853,1294
13558,11317
11683,11138
1986,1239
7139,427
13584,12491
7173,734
14307,10959
1832,1473
13427,11278
2117,1354
12675,12345
2718,774
11614,4057
12059,11446
7021,517
11605,3893
12629,11264
11124,2053
13496,11758
1959,1245
11749,11278
8120,506
14203,11324
11417,10970
14260,12349
12827,12167
2718,511
12762,11419
6883,3428
8128,1916
11111,1975
11899,7041
13551,13384
7000,673
1962,447
13235,12588
3087,427
6585,3434
1952,1357
11622,4319
12058,11232
11305,1972
13624,13444
14136,14015
8397,732
2607,1230
11929,6760
14115,12915
11449,2465
7363,440
11417,11370
8175,551
12875,12455
1931,491
13945,11658
11548,2136
13486,12809
13544,10124
12948,11799
8324,6939
11544,2057
13166,11437
5976,3590
14046,11136
2150,497
7096,464
10854,5966
5964,3509
13277,13236
8753,1962
11374,2140
2340,1221
11093,2248
11826,8217
7173,678
3256,428
2040,779
14147,11775
11168,1777
11609,4074
11132,2206
7158,431
7106,1719
13527,11551
13973,11538
1918,1312
11494,11109
3066,463
13164,12654
12277,12232
6961,432
10644,7810
11877,11538
11084,1758
14005,13794
6416,638
6997,694
11310,2611
13118,12803
12764,12100
8135,695
6887,3389
2639,743
13284,12203
13727,12275
8438,2808
7498,429
2182,1200
12875,10974
8053,1803
1772,1316
13603,13069
2633,569
6896,2715
2056,486
2083,540
1803,940
8331,6924
11801,11683
7146,495
11253,2121
11019,1743
13176,12885
1976,1257
5796,3509
7398,465
1891,471
14004,12527
11026,2299
1985,1276
11180,2554
11033,2322
13295,11607
3087,459
13593,12925
2000,1279
2083,773
11391,2240
7122,675
12181,11847
11835,5799
11128,2218
2097,1224
3066,1067
11614,4031
14245,11331
11219,11035
8397,5994
1937,1387
13615,10203
13874,12181
6349,3442
11733,11407
2155,1306
3095,519
12341,11459
8353,900
12230,8447
11302,11269
12162,11999
8461,2262
12302,11397
14068,10693
14103,11656
13786,11985
2101,774
11129,2349
8036,704
12595,11286
13480,12722
14292,12514
13645,11690
2025,734
7044,903
13597,11776
11772,11407
12411,12137
8189,467
8663,1907
13465,13283
6903,3418
11543,8887
2272,643
13635,11517
7080,495
5788,0
2156,1309
13424,11331
13351,12132
2131,1480
12183,10975
8425,2829
11415,2546
13285,11799
11562,2184
11605,4171
6868,3417
11375,2400
11373,2238
12816,12245
7387,428
2027,427
13540,11361
11563,2155
7083,1570
2101,559
2044,1237
13868,13277
11947,7210
2610,940
11029,11028
11742,11099
8344,6056
9254,7780
9437,6891
6355,3586
12722,11652
13976,13453
2197,736
11192,2514
12535,11465
2326,428
2101,1289
1836,1046
11112,2114
8607,2097
2165,517
6990,835
1985,1049
6884,3548
7112,432
13861,12191
14073,10993
11603,4593
11718,11712
14303,13602
1865,1402
11870,11461
5775,2750
6259,36
1832,1330
8057,2743
9751,5784
2022,471
13877,12176
13937,12194
12206,11642
6971,3443
11439,7255
13424,12622
9437,7270
13486,13320
12143,11347
1781,1299
11008,1739
1925,774
6844,3550
2179,1281
14142,13515
2068,1318
9936,6841
11742,11362
13407,12694
7412,530
7172,636
1832,730
9403,6348
12051,11581
5843,3406
2146,494
3086,1149
11041,2122
2319,605
12093,11947
13622,12626
7188,521
11141,11002
13655,11461
11170,2100
2720,1260
11782,11712
11133,1771
13027,11775
8729,6905
2205,471
8081,7680
9514,5965
13872,13224
7661,1561
13530,11742
464,313
13341,12817
5897,10
13976,13115
8432,2897
7030,445
7166,466
6982,492
6840,3533
8465,2753
11874,11530
11128,2484
7033,429
6881,3434
13128,12103
2205,612
11697,7079
6772,445
8066,584
6664,46
13343,12345
12103,11180
13978,13558
11895,7242
11629,11168
3076,453
13489,11217
11883,11407
7995,625
7076,740
1899,1330
11914,6990
11038,1868
11516,2435
13664,12341
8091,467
13300,13143
6025,3433
6624,3092
11907,11745
6991,453
6990,1564
13669,12236
13409,11997
11109,7076
13948,12480
11622,3537
5969,3663
13346,11827
8472,2448
13259,11999
7411,492
2022,678
6867,3487
3281,445
8103,2455
10015,7795
11321,11119
1879,1473
9064,1907
7326,1699
12974,11668
13524,11418
12238,8455
7318,774
12142,8308
5990,3591
13424,11904
1834,1482
11574,8809
8753,1931
11607,3953
9223,2811
1982,1226
13113,13106
11712,11417
8379,3154
11370,2595
8381,5815
13279,11843
11430,2591
11407,7050
6993,938
7675,2661
7172,547
14123,13010
6963,3115
2101,511
1783,1327
11796,11448
11549,2526
7043,1685
6989,675
11089,11004
2238,1501
7310,445
11689,11407
13948,13417
11165,2241
13740,11518
1865,1249
11005,8569
13521,12233
13619,11799
2738,533
11891,11511
2000,471
11611,3867
7109,774
7083,454
6964,3431
6892,3681
2612,662
14004,13277
12242,8459
6684,3374
13781,13415
10679,7705
6992,443
11605,3951
3163,429
8323,1113
8191,2365
7003,553
8087,1880
6851,3311
1989,431
11000,1844
7328,636
11544,2489
8243,465
7242,612
12648,11530
8458,2150
8755,1729
8056,2773
