0,0.29112396
0,0.09903554
1,0.6249516
1,0.8751219
1,0.8761877
0,0.17421104
0,0.20615494
1,0.93100536
1,0.9332643
0,0.15961325
0,0.11673312
0,0.17796937
1,0.8803892
0,0.1121272
1,0.9473183
0,0.079445295
0,0.029216291
0,0.043135185
1,0.93526584
0,0.049400285
0,0.40917996
0,0.058937106
0,0.048585866
1,0.7045313
1,0.43910155
0,0.15672636
0,0.24889705
1,0.25831738
0,0.043767102
1,0.7436791
1,0.775833
1,0.82120913
1,0.68198603
0,0.016140874
0,0.36274496
1,0.9491016
1,0.52009
1,0.8603215
0,0.30419153
1,0.32396775
1,0.7415184
1,0.9402344
1,0.8223926
1,0.5338462
1,0.84814245
0,0.2275244
0,0.034822505
1,0.79708344
1,0.94200754
1,0.9062945
0,0.03775158
1,0.82202923
0,0.0983386
0,0.45816845
1,0.789076
0,0.08323564
1,0.8428151
1,0.8099167
0,0.33552945
0,0.09763575
1,0.7120147
0,0.411786
0,0.27915543
0,0.096097305
0,0.32854944
1,0.90055996
0,0.04109285
0,0.6379697
0,0.088785626
1,0.44394383
0,0.2454941
1,0.9031152
1,0.86328495
1,0.83150715
1,0.84977293
0,0.03268614
1,0.58273816
0,0.18909648
0,0.12150677
0,0.61077076
0,0.13868716
0,0.3288284
0,0.04855254
1,0.76525503
0,0.47980794
1,0.3837005
1,0.5282664
1,0.77393866
1,0.40210822
0,0.052590743
0,0.74699986
1,0.8865841
0,0.22134334
1,0.47764033
0,0.5319511
1,0.91340804
0,0.18965097
1,0.8156746
1,0.80052197
0,0.047968782
0,0.13745393
0,0.15721528
1,0.66594464
0,0.56195694
1,0.94701546
0,0.046969462
0,0.0525228
1,0.26245993
1,0.56810564
1,0.9034673
1,0.459533
1,0.4876237
0,0.23372611
0,0.042664472
0,0.07926405
0,0.38932842
0,0.048115246
1,0.8747864
0,0.08321801
1,0.9459291
0,0.025017174
1,0.5903325
0,0.26947743
0,0.25526845
0,0.45620304
0,0.064116545
1,0.9305973
1,0.2985416
1,0.21461889
1,0.658969
0,0.05009143
0,0.03042088
1,0.9532756
1,0.52440375
1,0.669181
0,0.100539036
0,0.019541321
0,0.034041725
1,0.8480362
1,0.9128187
1,0.5246768
0,0.104315326
1,0.7887184
1,0.7907175
0,0.1920015
0,0.039576966
0,0.0961683
1,0.8578808
1,0.7065332
1,0.9413713
0,0.26991406
0,0.44899935
1,0.78066415
0,0.42919913
0,0.3112973
0,0.2047718
1,0.9360184
1,0.7805364
1,0.44772458
1,0.8236241
0,0.13099672
1,0.57568896
0,0.0117145255
1,0.90075946
1,0.9382834
0,0.039566856
1,0.89092124
0,0.43082154
0,0.049755048
0,0.07882935
1,0.60014385
0,0.028549472
0,0.45482123
1,0.8428657
0,0.03867286
0,0.10075914
0,0.22878568
1,0.9133872
0,0.06801693
0,0.043057043
1,0.88665956
1,0.7104975
0,0.5616587
1,0.4976426
1,0.5531453
1,0.37143368
0,0.23109949
0,0.058147237
1,0.4911929
1,0.8159951
1,0.17407948
0,0.40823346
0,0.110252894
1,0.92324597
1,0.9382162
1,0.93776834
1,0.66038233
0,0.051417697
0,0.2521496
0,0.035941597
0,0.041007053
0,0.046921976
0,0.28873447
1,0.637012
1,0.65290916
1,0.7972962
0,0.3954312
0,0.44027686
0,0.029007336
1,0.43204278
0,0.042918153
0,0.28022045
0,0.09439052
1,0.21531911
0,0.042125165
0,0.061358154
1,0.6402447
1,0.34430927
0,0.029624658
1,0.44923407
1,0.62688065
1,0.5567439
0,0.06228954
1,0.9179407
1,0.8237172
0,0.6892989
1,0.49028134
0,0.09593581
1,0.7309605
0,0.23147787
0,0.5733043
1,0.48765135
1,0.85802215
0,0.12989447
1,0.75830185
1,0.7399438
0,0.30428937
1,0.6882076
1,0.5552831
0,0.5006198
1,0.6446097
1,0.94288623
1,0.944627
1,0.8247384
1,0.66065896
0,0.21301818
0,0.1674334
1,0.9175553
0,0.18141916
0,0.83145666
0,0.030946797
0,0.27446094
1,0.5067927
1,0.61765057
1,0.59393567
1,0.9214482
0,0.17494297
1,0.2827547
1,0.6932738
1,0.57573354
0,0.11481955
1,0.8740163
1,0.8929827
1,0.15103666
1,0.5958031
0,0.49875972
0,0.04472613
1,0.65350527
1,0.7446487
1,0.53860605
0,0.66438323
0,0.01615504
1,0.8083861
1,0.435572
0,0.32388967
0,0.08323325
0,0.10528396
1,0.8699777
1,0.5672432
1,0.88221276
0,0.19450936
1,0.3991699
0,0.066567
1,0.6146275
0,0.07281847
1,0.9314293
1,0.8477577
0,0.36033756
0,0.11137047
1,0.55101615
1,0.3909417
1,0.83441496
1,0.9302709
0,0.03669423
1,0.92300963
0,0.06319376
0,0.20474592
0,0.32068458
0,0.007926121
0,0.20653652
1,0.3660187
1,0.72325194
1,0.7833019
0,0.023112454
1,0.8574641
0,0.14323433
1,0.59061944
0,0.03220721
1,0.5347463
1,0.7616489
1,0.85805815
1,0.39323866
0,0.06139225
1,0.44263986
0,0.033629175
0,0.04546146
1,0.9089544
0,0.2292968
0,0.2315237
0,0.1327096
1,0.7532585
1,0.9127567
1,0.7324798
1,0.89353573
1,0.7197328
0,0.036313035
1,0.47175768
0,0.4051737
1,0.7755995
1,0.9381741
1,0.75287735
0,0.55696076
0,0.16698122
0,0.49688232
0,0.031753786
1,0.056628678
1,0.4552554
1,0.85866874
0,0.092025466
1,0.61533296
1,0.82044446
1,0.94791996
1,0.9328381
1,0.7969477
1,0.8424614
1,0.3168293
1,0.5500274
1,0.33050138
0,0.2011498
0,0.10613533
0,0.06538915
0,0.2165141
0,0.29962835
1,0.91204166
0,0.110318415
1,0.9234321
0,0.04103397
1,0.9464525
1,0.26445594
0,0.08876574
1,0.6733911
1,0.8676855
1,0.51854706
0,0.25622326
1,0.9408543
0,0.28265664
0,0.13364294
0,0.06158541
1,0.94057465
1,0.830048
1,0.49169132
0,0.57289815
1,0.87633556
0,0.03944503
0,0.14562769
0,0.11365867
0,0.062929414
0,0.025378617
0,0.16686152
0,0.08116488
1,0.9388023
0,0.18361028
0,0.45146754
0,0.25161463
0,0.15572022
0,0.06172265
1,0.7929606
0,0.22612241
0,0.12391593
0,0.43806544
0,0.04859657
1,0.7966143
1,0.7394613
1,0.8700219
0,0.2899994
0,0.0133385835
1,0.7170549
0,0.116267696
1,0.83854246
1,0.88794833
0,0.109857924
1,0.5914897
1,0.8364299
0,0.05544235
1,0.89245707
1,0.67532593
1,0.7907974
1,0.1882069
1,0.49090326
1,0.2548723
0,0.14846827
1,0.3604463
1,0.9276036
0,0.114849366
1,0.91754204
1,0.87109977
1,0.88453054
1,0.62020725
1,0.9435476
0,0.16959178
1,0.4691737
1,0.83495045
1,0.5210042
1,0.92946637
0,0.13273573
0,0.21856578
0,0.09892384
0,0.059214525
0,0.42826903
0,0.12858638
0,0.22727121
0,0.13729517
1,0.71508324
1,0.8737292
0,0.06782976
0,0.47619212
1,0.9268197
1,0.82804114
1,0.59312785
1,0.7370385
1,0.18572639
0,0.098745294
1,0.66712344
0,0.056719348
1,0.75982165
0,0.23479082
1,0.7538294
1,0.5065702
0,0.039963484
1,0.74353707
1,0.34088784
1,0.9190162
1,0.25904897
0,0.1378055
0,0.31418347
1,0.7146318
0,0.029189147
1,0.9060964
1,0.70714104
1,0.7781956
0,0.15326762
0,0.08004653
0,0.03290269
0,0.48638505
0,0.40972397
1,0.9188978
0,0.14747252
1,0.64039826
1,0.93840784
1,0.7091407
0,0.11440447
1,0.56821615
0,0.06273641
0,0.18243001
0,0.073230214
1,0.7652389
1,0.27972937
0,0.024884365
0,0.033792753
0,0.18663591
0,0.2511792
1,0.803069
1,0.8551291
0,0.06954162
0,0.08543296
1,0.95424074
1,0.9483056
1,0.87782776
1,0.83189875
1,0.550043
1,0.2990545
0,0.018266365
0,0.04198357
1,0.825639
0,0.19778204
1,0.7604648
1,0.82097715
1,0.38129824
0,0.062838696
0,0.25454223
1,0.7923967
0,0.031033786
1,0.19268237
1,0.9439742
1,0.7654904
0,0.056888353
0,0.014605688
1,0.7950841
1,0.8918604
0,0.08984272
1,0.82773465
1,0.4559058
0,0.13062525
0,0.09750964
0,0.52906865
1,0.71537375
1,0.8148881
0,0.03786252
0,0.24375245
0,0.15608376
1,0.9248012
0,0.16745654
1,0.7092606
1,0.3326957
0,0.14163584
1,0.8957556
0,0.05285781
1,0.9216292
0,0.15602411
1,0.779605
0,0.09382525
0,0.008058606
1,0.62688285
0,0.2443128
0,0.016906107
0,0.90406376
1,0.42436883
1,0.62958926
0,0.25801826
0,0.5628168
1,0.29203856
1,0.31282568
1,0.8583839
1,0.9455051
0,0.1940404
1,0.6932131
0,0.12851644
1,0.8691981
0,0.11307818
1,0.93904865
1,0.9030741
0,0.47602513
1,0.6217224
0,0.027135462
0,0.1464812
1,0.35917947
1,0.63726467
1,0.57519555
0,0.07526656
0,0.12765828
0,0.33526468
0,0.37133712
0,0.16211237
0,0.15445027
0,0.00590645
1,0.7657343
0,0.052725688
1,0.9103518
1,0.49018222
0,0.06717459
1,0.89441097
0,0.25152904
0,0.08426063
1,0.7852309
0,0.15596652
1,0.9223746
0,0.13512468
0,0.069363065
1,0.7956505
1,0.8490502
0,0.0887032
0,0.1850548
1,0.4714903
1,0.88890564
1,0.63300025
0,0.018661328
1,0.92228526
0,0.07955359
0,0.27786678
1,0.8429624
0,0.055996433
1,0.92385083
0,0.8993585
0,0.08239278
0,0.12967138
1,0.49017295
0,0.12431071
1,0.7426717
1,0.713225
1,0.80478877
0,0.746192
1,0.5308998
0,0.113387845
0,0.22654727
1,0.67685515
0,0.17790642
0,0.32316056
1,0.87365514
0,0.43594187
1,0.92064035
1,0.6942889
0,0.69438624
0,0.43880963
0,0.031966824
1,0.8540937
1,0.93167233
0,0.3224577
1,0.77240723
0,0.22725038
1,0.8111124
0,0.023441957
1,0.83747095
0,0.1184134
0,0.17616667
1,0.8397903
0,0.51439446
1,0.17646036
0,0.6520001
1,0.8807992
0,0.092659235
0,0.6117163
1,0.31345248
1,0.7241073
0,0.090636306
0,0.05852808
0,0.8737898
1,0.8637035
0,0.5068698
1,0.4774527
1,0.009953456
0,0.038051933
0,0.055004064
0,0.37730464
1,0.85639447
0,0.19814897
0,0.3982569
0,0.39001054
1,0.18393543
1,0.9189317
1,0.79884416
1,0.44988737
0,0.18877232
1,0.9297466
1,0.6790363
1,0.67027175
1,0.5470776
1,0.8357964
1,0.81133324
0,0.28067896
1,0.80074686
0,0.19511876
1,0.26742628
1,0.8678138
0,0.06700455
1,0.5034073
1,0.8041597
1,0.7519959
0,0.019774972
1,0.6716612
1,0.93613464
0,0.072843924
1,0.90459794
0,0.19772291
1,0.8861477
0,0.27558506
1,0.9145111
1,0.27176237
0,0.20173603
0,0.1472584
1,0.80267715
1,0.9249548
0,0.25052842
0,0.28250417
1,0.43324342
0,0.09325747
1,0.88905233
0,0.06458505
1,0.6232286
0,0.1626198
0,0.3048723
1,0.9329272
0,0.0713384
0,0.008539016
0,0.080655254
1,0.5698094
0,0.03075148
0,0.07073498
1,0.34020326
0,0.14207615
0,0.18940847
1,0.7374244
1,0.43836927
1,0.5788729
0,0.31803107
0,0.11999852
1,0.6107575
0,0.028739864
0,0.060399283
1,0.49043614
1,0.7981185
1,0.928164
0,0.6209582
1,0.8775474
1,0.73535943
0,0.1356385
0,0.10916344
0,0.13761136
1,0.9062833
0,0.3695045
1,0.8505016
0,0.08387194
1,0.89189243
1,0.72450805
0,0.573231
1,0.23992859
0,0.017357942
0,0.051887475
1,0.44179472
1,0.76259655
0,0.05929944
0,0.18173109
0,0.17211074
0,0.05083717
1,0.11669765
0,0.33215395
0,0.19768153
1,0.84726715
1,0.1343887
0,0.2817046
1,0.83018714
1,0.41731936
1,0.93855435
1,0.93495375
0,0.052033037
1,0.3834047
1,0.93634313
1,0.50875443
0,0.1708753
1,0.9085771
1,0.8487414
1,0.46787122
0,0.02758005
1,0.65063393
1,0.4835432
1,0.83114904
0,0.0399397
1,0.27160802
0,0.036305543
1,0.32581782
0,0.2712781
1,0.61319274
1,0.92426676
0,0.23294033
1,0.8784166
0,0.29280698
1,0.7307434
1,0.65378654
0,0.10482327
1,0.721234
0,0.1344008
0,0.1789092
1,0.82685685
1,0.9070692
1,0.85075027
0,0.079508506
1,0.6121108
1,0.94940656
1,0.4223114
1,0.75538963
1,0.59973085
0,0.13236439
1,0.6827862
0,0.6650552
1,0.5160863
1,0.32482743
1,0.50861615
1,0.87916064
1,0.63492304
0,0.023435125
1,0.8799271
0,0.24489318
0,0.018158382
0,0.12854467
0,0.06917334
0,0.16981348
1,0.4963032
1,0.525473
1,0.75748515
1,0.9493971
1,0.7745501
1,0.86052316
1,0.8150593
0,0.43337584
1,0.696933
1,0.12682268
0,0.32319236
1,0.8833492
1,0.81939554
0,0.06912446
1,0.8988378
0,0.0901297
0,0.43260798
1,0.85390717
0,0.07476724
0,0.2191985
0,0.39844316
0,0.27765954
0,0.03936554
0,0.049291424
1,0.8189559
1,0.88762194
0,0.18417001
1,0.8161089
1,0.9318137
0,0.08681469
1,0.84348553
1,0.45478857
1,0.8259448
1,0.66932
0,0.5274344
0,0.13203801
0,0.17296255
1,0.17751819
1,0.022729691
0,0.10853129
1,0.5452494
0,0.25057334
1,0.94921386
0,0.241686
0,0.05199763
0,0.27894557
1,0.29856968
0,0.036990684
1,0.8524889
0,0.050827004
0,0.09599033
1,0.93030703
1,0.78334135
1,0.38356563
1,0.25409076
1,0.85326266
1,0.4425982
1,0.69372135
1,0.83521783
1,0.76350933
1,0.90480685
0,0.58395696
0,0.057985093
0,0.07464121
1,0.88769954
0,0.07193342
0,0.1492361
0,0.15234062
1,0.90102166
0,0.11590056
0,0.2764625
0,0.024491586
0,0.03001818
1,0.670754
1,0.42945492
0,0.19231266
1,0.6626683
1,0.8241147
1,0.59895587
0,0.5152231
1,0.65691847
0,0.122176625
0,0.08867689
0,0.021870624
0,0.39291808
0,0.33874488
0,0.21183294
0,0.04305437
0,0.01178275
0,0.22498901
0,0.41212812
0,0.5468451
1,0.80361944
0,0.3005692
1,0.90275633
0,0.22862981
1,0.9042686
1,0.7505718
1,0.9121077
0,0.55649614
0,0.21261294
1,0.58000636
1,0.4717723
1,0.84487325
1,0.9023651
1,0.6556652
0,0.05261181
1,0.6301448
1,0.91054755
0,0.06276237
0,0.053305537
0,0.12745199
0,0.10375016
0,0.049493138
0,0.049810637
0,0.69121534
0,0.0534152
1,0.7542972
0,0.24553221
0,0.1289285
0,0.027853535
0,0.06628698
1,0.5987812
0,0.4411744
0,0.3735804
1,0.8177317
1,0.82195336
0,0.22469954
1,0.28811997
0,0.011752789
1,0.5506816
1,0.39076585
1,0.8543518
0,0.3264635
0,0.021187872
0,0.6556759
0,0.14606379
0,0.09464233
0,0.302108
0,0.02162509
0,0.10405938
1,0.50505835
0,0.07697105
1,0.5616972
0,0.024101969
0,0.49087304
0,0.040172905
1,0.80003655
1,0.88639027
0,0.672718
0,0.04066038
1,0.94476384
1,0.9317051
0,0.25553322
0,0.02091338
1,0.85726804
1,0.94045746
0,0.05994822
1,0.2324337
